0.495	-0.02427199437	0.04371350237	0	0.05145601126	0.08742700474	0	0.1757280056	0.04371350237	0
0.496	-0.02417483903	0.04376730695	0	0.05165032194	0.0875346139	0	0.175825161	0.04376730695	0
0.497	-0.02407991122	0.04381960606	0	0.05184017756	0.08763921213	0	0.1759200888	0.04381960606	0
0.498	-0.02398721038	0.04387041985	0	0.05202557924	0.08774083971	0	0.1760127896	0.04387041985	0
0.499	-0.02389673586	0.04391976793	0	0.05220652829	0.08783953587	0	0.1761032641	0.04391976793	0
0.5	-0.02380848691	0.04396766938	0	0.05238302618	0.08793533877	0	0.1761915131	0.04396766938	0
0.501	-0.02372246271	0.04401414276	0	0.05255507458	0.08802828552	0	0.1762775373	0.04401414276	0
0.502	-0.02363866237	0.04405920609	0	0.05272267526	0.08811841218	0	0.1763613376	0.04405920609	0
0.503	-0.02355708491	0.0441028769	0	0.05288583018	0.08820575379	0	0.1764429151	0.0441028769	0
0.504	-0.02347772931	0.04414517217	0	0.05304454137	0.08829034435	0	0.1765222707	0.04414517217	0
0.505	-0.0234005945	0.04418610842	0	0.053198811	0.08837221683	0	0.1765994055	0.04418610842	0
0.506	-0.02332567935	0.04422570161	0	0.05334864131	0.08845140322	0	0.1766743207	0.04422570161	0
0.507	-0.02325298268	0.04426396724	0	0.05349403463	0.08852793449	0	0.1767470173	0.04426396724	0
0.508	-0.02318250332	0.04430092031	0	0.05363499336	0.08860184061	0	0.1768174967	0.04430092031	0
0.509	-0.02311424002	0.04433657529	0	0.05377151996	0.08867315058	0	0.17688576	0.04433657529	0
0.51	-0.02304819154	0.0443709462	0	0.05390361693	0.08874189241	0	0.1769518085	0.0443709462	0
0.511	-0.0229843566	0.04440404657	0	0.05403128679	0.08880809313	0	0.1770156434	0.04440404657	0
0.512	-0.02292273394	0.04443588942	0	0.05415453211	0.08887177884	0	0.1770772661	0.04443588942	0
0.513	-0.02286332227	0.04446648732	0	0.05427335547	0.08893297465	0	0.1771366777	0.04446648732	0
0.514	-0.02280612029	0.04449585236	0	0.05438775942	0.08899170472	0	0.1771938797	0.04449585236	0
0.515	-0.02275112672	0.04452399615	0	0.05449774656	0.0890479923	0	0.1772488733	0.04452399615	0
0.516	-0.02269834028	0.04455092983	0	0.05460331944	0.08910185965	0	0.1773016597	0.04455092983	0
0.517	-0.02264775971	0.04457666408	0	0.05470448059	0.08915332816	0	0.1773522403	0.04457666408	0
0.518	-0.02259938374	0.04460120912	0	0.05480123252	0.08920241823	0	0.1774006163	0.04460120912	0
0.519	-0.02255321114	0.0446245747	0	0.05489357771	0.0892491494	0	0.1774467889	0.0446245747	0
0.52	-0.02250924071	0.04464677013	0	0.05498151858	0.08929354025	0	0.1774907593	0.04464677013	0
0.521	-0.02246747125	0.04466780424	0	0.0550650575	0.08933560848	0	0.1775325288	0.04466780424	0
0.522	-0.0224279016	0.04468768544	0	0.0551441968	0.08937537088	0	0.1775720984	0.04468768544	0
0.523	-0.02239053064	0.04470642166	0	0.05521893872	0.08941284332	0	0.1776094694	0.04470642166	0
0.524	-0.02235535727	0.0447240204	0	0.05528928545	0.08944804081	0	0.1776446427	0.0447240204	0
0.525	-0.02232238045	0.04474048872	0	0.0553552391	0.08948097744	0	0.1776776196	0.04474048872	0
0.526	-0.02229159915	0.04475583322	0	0.0554168017	0.08951166644	0	0.1777084009	0.04475583322	0
0.527	-0.0222630124	0.04477006007	0	0.05547397519	0.08954012014	0	0.1777369876	0.04477006007	0
0.528	-0.02223661928	0.044783175	0	0.05552676143	0.08956635	0	0.1777633807	0.044783175	0
0.529	-0.02221241891	0.04479518329	0	0.05557516219	0.08959036659	0	0.1777875811	0.04479518329	0
0.53	-0.02219041044	0.04480608981	0	0.05561917911	0.08961217963	0	0.1778095896	0.04480608981	0
0.531	-0.02217059311	0.04481589898	0	0.05565881378	0.08963179795	0	0.1778294069	0.04481589898	0
0.532	-0.02215296618	0.04482461477	0	0.05569406765	0.08964922955	0	0.1778470338	0.04482461477	0
0.533	-0.02213752896	0.04483224076	0	0.05572494207	0.08966448152	0	0.177862471	0.04483224076	0
0.534	-0.02212428085	0.04483878005	0	0.0557514383	0.08967756011	0	0.1778757191	0.04483878005	0
0.535	-0.02211322127	0.04484423536	0	0.05577355746	0.08968847072	0	0.1778867787	0.04484423536	0
0.536	-0.02210434971	0.04484860894	0	0.05579130058	0.08969721788	0	0.1778956503	0.04484860894	0
0.537	-0.02209766572	0.04485190263	0	0.05580466856	0.08970380526	0	0.1779023343	0.04485190263	0
0.538	-0.0220931689	0.04485411785	0	0.0558136622	0.0897082357	0	0.1779068311	0.04485411785	0
0.539	-0.02209085891	0.04485525557	0	0.05581828217	0.08971051114	0	0.1779091411	0.04485525557	0
0.54	-0.02209073548	0.04485531636	0	0.05581852903	0.08971063272	0	0.1779092645	0.04485531636	0
0.541	-0.02209279839	0.04485430034	0	0.05581440322	0.08970860069	0	0.1779072016	0.04485430034	0
0.542	-0.02209704747	0.04485220723	0	0.05580590506	0.08970441445	0	0.1779029525	0.04485220723	0
0.543	-0.02210348263	0.04484903629	0	0.05579303475	0.08969807257	0	0.1778965174	0.04484903629	0
0.544	-0.02211210381	0.04484478638	0	0.05577579238	0.08968957275	0	0.1778878962	0.04484478638	0
0.545	-0.02212291104	0.04483945592	0	0.05575417792	0.08967891184	0	0.177877089	0.04483945592	0
0.546	-0.02213590439	0.04483304292	0	0.05572819123	0.08966608583	0	0.1778640956	0.04483304292	0
0.547	-0.02215108398	0.04482554493	0	0.05569783205	0.08965108987	0	0.177848916	0.04482554493	0
0.548	-0.02216845	0.04481695912	0	0.0556631	0.08963391824	0	0.17783155	0.04481695912	0
0.549	-0.02218800269	0.04480728218	0	0.05562399461	0.08961456436	0	0.1778119973	0.04480728218	0
0.55	-0.02220974235	0.04479651041	0	0.0555805153	0.08959302081	0	0.1777902576	0.04479651041	0
0.551	-0.02223366932	0.04478463965	0	0.05553266136	0.0895692793	0	0.1777663307	0.04478463965	0
0.552	-0.022259784	0.04477166533	0	0.055480432	0.08954333066	0	0.177740216	0.04477166533	0
0.553	-0.02228808683	0.04475758243	0	0.05542382634	0.08951516487	0	0.1777119132	0.04475758243	0
0.554	-0.02231857831	0.04474238552	0	0.05536284337	0.08948477104	0	0.1776814217	0.04474238552	0
0.555	-0.02235125898	0.04472606871	0	0.05529748203	0.08945213741	0	0.177648741	0.04472606871	0
0.556	-0.02238612943	0.04470862567	0	0.05522774115	0.08941725134	0	0.1776138706	0.04470862567	0
0.557	-0.02242319026	0.04469004966	0	0.05515361948	0.08938009932	0	0.1775768097	0.04469004966	0
0.558	-0.02246244216	0.04467033347	0	0.05507511568	0.08934066694	0	0.1775375578	0.04467033347	0
0.559	-0.02250388581	0.04464946946	0	0.05499222838	0.08929893893	0	0.1774961142	0.04464946946	0
0.56	-0.02254752196	0.04462744955	0	0.05490495609	0.08925489911	0	0.177452478	0.04462744955	0
0.561	-0.02259335135	0.04460426521	0	0.05481329729	0.08920853041	0	0.1774066486	0.04460426521	0
0.562	-0.02264137479	0.04457990744	0	0.05471725041	0.08915981488	0	0.1773586252	0.04457990744	0
0.563	-0.02269159309	0.04455436682	0	0.05461681381	0.08910873364	0	0.1773084069	0.04455436682	0
0.564	-0.02274400708	0.04452763346	0	0.05451198583	0.08905526693	0	0.1772559929	0.04452763346	0
0.565	-0.02279861762	0.04449969702	0	0.05440276477	0.08899939404	0	0.1772013824	0.04449969702	0
0.566	-0.02285542556	0.04447054669	0	0.05428914888	0.08894109337	0	0.1771445744	0.04447054669	0
0.567	-0.02291443178	0.0444401712	0	0.05417113644	0.0888803424	0	0.1770855682	0.0444401712	0
0.568	-0.02297563716	0.04440855883	0	0.05404872568	0.08881711765	0	0.1770243628	0.04440855883	0
0.569	-0.02303904258	0.04437569737	0	0.05392191484	0.08875139474	0	0.1769609574	0.04437569737	0
0.57	-0.02310464891	0.04434157416	0	0.05379070217	0.08868314831	0	0.1768953511	0.04434157416	0
0.571	-0.02317245702	0.04430617604	0	0.05365508596	0.08861235209	0	0.176827543	0.04430617604	0
0.572	-0.02324246776	0.04426948941	0	0.05351506448	0.08853897882	0	0.1767575322	0.04426948941	0
0.573	-0.02331468196	0.04423150015	0	0.05337063609	0.0884630003	0	0.176685318	0.04423150015	0
0.574	-0.02338910042	0.04419219367	0	0.05322179916	0.08838438734	0	0.1766108996	0.04419219367	0
0.575	-0.02346572393	0.04415155491	0	0.05306855215	0.08830310981	0	0.1765342761	0.04415155491	0
0.576	-0.02354455322	0.04410956828	0	0.05291089357	0.08821913656	0	0.1764554468	0.04410956828	0
0.577	-0.02362558899	0.04406621773	0	0.05274882202	0.08813243546	0	0.176374411	0.04406621773	0
0.578	-0.02370883189	0.04402148669	0	0.05258233622	0.08804297338	0	0.1762911681	0.04402148669	0
0.579	-0.02379428252	0.04397535809	0	0.05241143496	0.08795071619	0	0.1762057175	0.04397535809	0
0.58	-0.0238819414	0.04392781436	0	0.05223611719	0.08785562873	0	0.1761180586	0.04392781436	0
0.581	-0.02397180901	0.04387883742	0	0.05205638199	0.08775767483	0	0.176028191	0.04387883742	0
0.582	-0.02406388571	0.04382840865	0	0.05187222857	0.08765681729	0	0.1759361143	0.04382840865	0
0.583	-0.02415817183	0.04377650893	0	0.05168365635	0.08755301786	0	0.1758418282	0.04377650893	0
0.584	-0.02425466756	0.04372311862	0	0.05149066488	0.08744623723	0	0.1757453324	0.04372311862	0
0.585	-0.02435337302	0.04366821753	0	0.05129325396	0.08733643507	0	0.175646627	0.04366821753	0
0.586	-0.02445428821	0.04361178497	0	0.05109142358	0.08722356994	0	0.1755457118	0.04361178497	0
0.587	-0.02455741302	0.04355379967	0	0.05088517397	0.08710759935	0	0.175442587	0.04355379967	0
0.588	-0.0246627472	0.04349423986	0	0.05067450561	0.08698847971	0	0.1753372528	0.04349423986	0
0.589	-0.02477029038	0.04343308318	0	0.05045941925	0.08686616636	0	0.1752297096	0.04343308318	0
0.59	-0.02488004203	0.04337030676	0	0.05023991593	0.08674061352	0	0.175119958	0.04337030676	0
0.591	-0.0249920015	0.04330588714	0	0.05001599701	0.08661177429	0	0.1750079985	0.04330588714	0
0.592	-0.02510616792	0.04323980033	0	0.04978766415	0.08647960065	0	0.1748938321	0.04323980033	0
0.593	-0.0252225403	0.04317202174	0	0.0495549194	0.08634404347	0	0.1747774597	0.04317202174	0
0.594	-0.02534111743	0.04310252623	0	0.04931776514	0.08620505246	0	0.1746588826	0.04310252623	0
0.595	-0.02546189792	0.04303128809	0	0.04907620417	0.08606257618	0	0.1745381021	0.04303128809	0
0.596	-0.02558488015	0.04295828101	0	0.0488302397	0.08591656203	0	0.1744151199	0.04295828101	0
0.597	-0.02571006231	0.04288347812	0	0.04857987538	0.08576695625	0	0.1742899377	0.04288347812	0
0.598	-0.02583744234	0.04280685195	0	0.04832511533	0.08561370389	0	0.1741625577	0.04280685195	0
0.599	-0.02596701793	0.04272837441	0	0.04806596414	0.08545674882	0	0.1740329821	0.04272837441	0
0.6	-0.02609878653	0.04264801685	0	0.04780242694	0.08529603371	0	0.1739012135	0.04264801685	0
0.601	-0.02623274531	0.04256575001	0	0.04753450938	0.08513150001	0	0.1737672547	0.04256575001	0
0.602	-0.02636889115	0.04248154399	0	0.0472622177	0.08496308797	0	0.1736311088	0.04248154399	0
0.603	-0.02650722064	0.0423953683	0	0.04698555871	0.08479073661	0	0.1734927794	0.0423953683	0
0.604	-0.02664773006	0.04230719185	0	0.04670453987	0.08461438371	0	0.1733522699	0.04230719185	0
0.605	-0.02679041536	0.0422169829	0	0.04641916929	0.0844339658	0	0.1732095846	0.0422169829	0
0.606	-0.02693527213	0.04212470909	0	0.04612945575	0.08424941817	0	0.1730647279	0.04212470909	0
0.607	-0.02708229562	0.04203033742	0	0.04583540876	0.08406067485	0	0.1729177044	0.04203033742	0
0.608	-0.02723148071	0.04193383429	0	0.04553703858	0.08386766858	0	0.1727685193	0.04193383429	0
0.609	-0.02738282188	0.04183516542	0	0.04523435625	0.08367033085	0	0.1726171781	0.04183516542	0
0.61	-0.02753631319	0.04173429592	0	0.04492737362	0.08346859184	0	0.1724636868	0.04173429592	0
0.611	-0.0276919483	0.04163119022	0	0.04461610339	0.08326238044	0	0.1723080517	0.04163119022	0
0.612	-0.02784972042	0.04152581212	0	0.04430055916	0.08305162425	0	0.1721502796	0.04152581212	0
0.613	-0.02800962228	0.04141812477	0	0.04398075544	0.08283624955	0	0.1719903777	0.04141812477	0
0.614	-0.02817164614	0.04130809065	0	0.04365670771	0.08261618131	0	0.1718283539	0.04130809065	0
0.615	-0.02833578378	0.04119567159	0	0.04332843244	0.08239134317	0	0.1716642162	0.04119567159	0
0.616	-0.02850202643	0.04108082873	0	0.04299594713	0.08216165746	0	0.1714979736	0.04108082873	0
0.617	-0.0286703648	0.04096352258	0	0.04265927039	0.08192704516	0	0.1713296352	0.04096352258	0
0.618	-0.02884078903	0.04084371295	0	0.04231842193	0.08168742591	0	0.171159211	0.04084371295	0
0.619	-0.02901328869	0.04072135901	0	0.04197342262	0.08144271801	0	0.1709867113	0.04072135901	0
0.62	-0.02918785273	0.04059641922	0	0.04162429454	0.08119283843	0	0.1708121473	0.04059641922	0
0.621	-0.02936446948	0.04046885138	0	0.04127106104	0.08093770276	0	0.1706355305	0.04046885138	0
0.622	-0.02954312663	0.04033861263	0	0.04091374674	0.08067722526	0	0.1704568734	0.04033861263	0
0.623	-0.02972381119	0.04020565941	0	0.04055237762	0.08041131881	0	0.1702761888	0.04020565941	0
0.624	-0.02990650947	0.04006994748	0	0.04018698105	0.08013989496	0	0.1700934905	0.04006994748	0
0.625	-0.03009120708	0.03993143194	0	0.03981758585	0.07986286388	0	0.1699087929	0.03993143194	0
0.626	-0.03027788884	0.03979006719	0	0.03944422231	0.07958013438	0	0.1697221112	0.03979006719	0
0.627	-0.03046653885	0.03964580697	0	0.03906692229	0.07929161394	0	0.1695334611	0.03964580697	0
0.628	-0.03065714038	0.03949860432	0	0.03868571923	0.07899720865	0	0.1693428596	0.03949860432	0
0.629	-0.03084967589	0.03934841163	0	0.03830064823	0.07869682326	0	0.1691503241	0.03934841163	0
0.63	-0.03104412697	0.03919518058	0	0.03791174607	0.07839036116	0	0.168955873	0.03919518058	0
0.631	-0.03124047434	0.03903886221	0	0.03751905132	0.07807772443	0	0.1687595257	0.03903886221	0
0.632	-0.03143869783	0.03887940688	0	0.03712260435	0.07775881375	0	0.1685613022	0.03887940688	0
0.633	-0.03163877629	0.03871676426	0	0.03672244742	0.07743352852	0	0.1683612237	0.03871676426	0
0.634	-0.03184068764	0.03855088339	0	0.03631862471	0.07710176679	0	0.1681593124	0.03855088339	0
0.635	-0.03204440879	0.03838171264	0	0.03591118242	0.07676342528	0	0.1679555912	0.03838171264	0
0.636	-0.03224991561	0.03820919972	0	0.03550016877	0.07641839943	0	0.1677500844	0.03820919972	0
0.637	-0.03245718293	0.03803329169	0	0.03508563415	0.07606658337	0	0.1675428171	0.03803329169	0
0.638	-0.03266618445	0.03785393498	0	0.0346676311	0.07570786996	0	0.1673338155	0.03785393498	0
0.639	-0.03287689279	0.03767107538	0	0.03424621442	0.07534215076	0	0.1671231072	0.03767107538	0
0.64	-0.03308927938	0.03748465806	0	0.03382144124	0.07496931613	0	0.1669107206	0.03748465806	0
0.641	-0.03330331446	0.03729462757	0	0.03339337108	0.07458925515	0	0.1666966855	0.03729462757	0
0.642	-0.03351896705	0.03710092785	0	0.03296206589	0.07420185571	0	0.1664810329	0.03710092785	0
0.643	-0.03373620491	0.03690350225	0	0.03252759018	0.0738070045	0	0.1662637951	0.03690350225	0
0.644	-0.03395499448	0.03670229352	0	0.03209001103	0.07340458704	0	0.1660450055	0.03670229352	0
0.645	-0.03417530089	0.03649724386	0	0.03164939822	0.07299448771	0	0.1658246991	0.03649724386	0
0.646	-0.03439708787	0.03628829489	0	0.03120582425	0.07257658978	0	0.1656029121	0.03628829489	0
0.647	-0.03462031777	0.0360753877	0	0.03075936446	0.0721507754	0	0.1653796822	0.0360753877	0
0.648	-0.03484495146	0.03585846284	0	0.03031009707	0.07171692569	0	0.1651550485	0.03585846284	0
0.649	-0.03507094836	0.03563746037	0	0.02985810329	0.07127492073	0	0.1649290516	0.03563746037	0
0.65	-0.03529826632	0.03541231982	0	0.02940346737	0.07082463964	0	0.1647017337	0.03541231982	0
0.651	-0.03552686165	0.03518298027	0	0.02894627669	0.07036596055	0	0.1644731383	0.03518298027	0
0.652	-0.03575668907	0.03494938035	0	0.02848662187	0.0698987607	0	0.1642433109	0.03494938035	0
0.653	-0.03598770161	0.03471145824	0	0.02802459679	0.06942291648	0	0.1640122984	0.03471145824	0
0.654	-0.03621985064	0.03446915171	0	0.02756029872	0.06893830342	0	0.1637801494	0.03446915171	0
0.655	-0.03645308581	0.03422239815	0	0.02709382839	0.0684447963	0	0.1635469142	0.03422239815	0
0.656	-0.03668735496	0.0339711346	0	0.02662529007	0.0679422692	0	0.163312645	0.0339711346	0
0.657	-0.03692260416	0.03371529774	0	0.02615479168	0.06743059549	0	0.1630773958	0.03371529774	0
0.658	-0.03715877759	0.03345482398	0	0.02568244481	0.06690964797	0	0.1628412224	0.03345482398	0
0.659	-0.03739581755	0.03318964943	0	0.02520836489	0.06637929887	0	0.1626041824	0.03318964943	0
0.66	-0.03763366439	0.03291970997	0	0.02473267122	0.06583941995	0	0.1623663356	0.03291970997	0
0.661	-0.03787225646	0.03264494127	0	0.02425548708	0.06528988254	0	0.1621277435	0.03264494127	0
0.662	-0.0381115301	0.03236527882	0	0.0237769398	0.06473055765	0	0.1618884699	0.03236527882	0
0.663	-0.03835141957	0.03208065799	0	0.02329716087	0.06416131599	0	0.1616485804	0.03208065799	0
0.664	-0.03859185699	0.03179101405	0	0.02281628602	0.0635820281	0	0.161408143	0.03179101405	0
0.665	-0.03883277234	0.0314962822	0	0.02233445532	0.06299256439	0	0.1611672277	0.0314962822	0
0.666	-0.03907409339	0.03119639764	0	0.02185181322	0.06239279528	0	0.1609259066	0.03119639764	0
0.667	-0.03931574565	0.03089129561	0	0.02136850871	0.06178259122	0	0.1606842544	0.03089129561	0
0.668	-0.03955765232	0.03058091142	0	0.02088469536	0.06116182283	0	0.1604423477	0.03058091142	0
0.669	-0.03979973428	0.0302651805	0	0.02040053143	0.06053036101	0	0.1602002657	0.0302651805	0
0.67	-0.04004191003	0.02994403849	0	0.01991617994	0.05988807699	0	0.15995809	0.02994403849	0
0.671	-0.04028409561	0.02961742124	0	0.01943180878	0.05923484249	0	0.1597159044	0.02961742124	0
0.672	-0.04052620461	0.0292852649	0	0.01894759079	0.0585705298	0	0.1594737954	0.0292852649	0
0.673	-0.04076814809	0.02894750595	0	0.01846370381	0.05789501191	0	0.1592318519	0.02894750595	0
0.674	-0.04100983458	0.02860408132	0	0.01798033085	0.05720816263	0	0.1589901654	0.02860408132	0
0.675	-0.04125116997	0.02825492836	0	0.01749766007	0.05650985671	0	0.15874883	0.02825492836	0
0.676	-0.04149205752	0.02789998499	0	0.01701588495	0.05579996998	0	0.1585079425	0.02789998499	0
0.677	-0.04173239783	0.02753918974	0	0.01653520434	0.05507837947	0	0.1582676022	0.02753918974	0
0.678	-0.04197208874	0.02717248179	0	0.01605582251	0.05434496357	0	0.1580279113	0.02717248179	0
0.679	-0.04221102536	0.02679980108	0	0.01557794928	0.05359960217	0	0.1577889746	0.02679980108	0
0.68	-0.04244909997	0.0264210884	0	0.01510180007	0.0528421768	0	0.1575509	0.0264210884	0
0.681	-0.04268620202	0.0260362854	0	0.01462759596	0.05207257079	0	0.157313798	0.0260362854	0
0.682	-0.04292221809	0.02564533474	0	0.01415556381	0.05129066948	0	0.1570777819	0.02564533474	0
0.683	-0.04315703186	0.02524818015	0	0.01368593627	0.05049636029	0	0.1568429681	0.02524818015	0
0.684	-0.04339052405	0.0248447665	0	0.01321895189	0.049689533	0	0.1566094759	0.0248447665	0
0.685	-0.04362257241	0.02443503993	0	0.01275485518	0.04887007985	0	0.1563774276	0.02443503993	0
0.686	-0.04385305169	0.02401894789	0	0.01229389662	0.04803789577	0	0.1561469483	0.02401894789	0
0.687	-0.0440818336	0.02359643928	0	0.0118363328	0.04719287856	0	0.1559181664	0.02359643928	0
0.688	-0.04430878679	0.02316746453	0	0.01138242641	0.04633492907	0	0.1556912132	0.02316746453	0
0.689	-0.04453377685	0.02273197571	0	0.0109324463	0.04546395142	0	0.1554662232	0.02273197571	0
0.69	-0.04475666623	0.02228992661	0	0.01048666754	0.04457985321	0	0.1552433338	0.02228992661	0
0.691	-0.04497731428	0.02184127287	0	0.01004537145	0.04368254574	0	0.1550226857	0.02184127287	0
0.692	-0.04519557719	0.0213859721	0	0.009608845622	0.0427719442	0	0.1548044228	0.0213859721	0
0.693	-0.04541130801	0.02092398396	0	0.009177383976	0.04184796791	0	0.154588692	0.02092398396	0
0.694	-0.04562435662	0.0204552703	0	0.00875128676	0.0409105406	0	0.1543756434	0.0204552703	0
0.695	-0.04583456971	0.01997979528	0	0.008330860577	0.03995959056	0	0.1541654303	0.01997979528	0
0.696	-0.0460417908	0.01949752547	0	0.007916418392	0.03899505095	0	0.1539582092	0.01949752547	0
0.697	-0.04624586023	0.01900843001	0	0.007508279539	0.03801686003	0	0.1537541398	0.01900843001	0
0.698	-0.04644661514	0.0185124807	0	0.007106769714	0.03702496141	0	0.1535533849	0.0185124807	0
0.699	-0.04664388952	0.01800965216	0	0.006712220969	0.03601930432	0	0.1533561105	0.01800965216	0
0.7	-0.04683751416	0.01749992193	0	0.006324971688	0.03499984387	0	0.1531624858	0.01749992193	0
0.701	-0.04702731672	0.01698327066	0	0.005945366564	0.03396654132	0	0.1529726833	0.01698327066	0
0.702	-0.04721312172	0.01645968218	0	0.005573756562	0.03291936437	0	0.1527868783	0.01645968218	0
0.703	-0.04739475056	0.01592914371	0	0.005210498877	0.03185828741	0	0.1526052494	0.01592914371	0
0.704	-0.04757202156	0.01539164593	0	0.004855956876	0.03078329186	0	0.1524279784	0.01539164593	0
0.705	-0.04774474998	0.0148471832	0	0.004510500035	0.02969436641	0	0.15225525	0.0148471832	0
0.706	-0.04791274806	0.01429575367	0	0.00417450387	0.02859150733	0	0.1520872519	0.01429575367	0
0.707	-0.04807582508	0.0137373594	0	0.003848349847	0.02747471879	0	0.1519241749	0.0137373594	0
0.708	-0.04823378736	0.01317200658	0	0.003532425287	0.02634401315	0	0.1517662126	0.01317200658	0
0.709	-0.04838643837	0.01259970563	0	0.003227123261	0.02519941126	0	0.1516135616	0.01259970563	0
0.71	-0.04853357876	0.01202047138	0	0.002932842471	0.02404094277	0	0.1514664212	0.01202047138	0
0.711	-0.04867500644	0.01143432324	0	0.002649987116	0.02286864647	0	0.1513249936	0.01143432324	0
0.712	-0.04881051662	0.01084128529	0	0.00237896675	0.02168257059	0	0.1511894834	0.01084128529	0
0.713	-0.04893990194	0.01024138654	0	0.002120196125	0.02048277309	0	0.1510600981	0.01024138654	0
0.714	-0.04906295249	0.00963466102	0	0.00187409502	0.01926932204	0	0.1509370475	0.00963466102	0
0.715	-0.04917945597	0.009021147948	0	0.001641088056	0.0180422959	0	0.150820544	0.009021147948	0
0.716	-0.04928919775	0.008400891917	0	0.001421604497	0.01680178383	0	0.1507108022	0.008400891917	0
0.717	-0.04939196098	0.007773943042	0	0.001216078037	0.01554788608	0	0.150608039	0.007773943042	0
0.718	-0.04948752671	0.007140357119	0	0.001024946573	0.01428071424	0	0.1505124733	0.007140357119	0
0.719	-0.04957567402	0.006500195792	0	0.0008486519575	0.01300039158	0	0.150424326	0.006500195792	0
0.72	-0.04965618013	0.005853526712	0	0.0006876397414	0.01170705342	0	0.1503438199	0.005853526712	0
0.721	-0.04972882055	0.005200423693	0	0.0005423588976	0.01040084739	0	0.1502711794	0.005200423693	0
0.722	-0.04979336924	0.004540966876	0	0.0004132615288	0.009081933751	0	0.1502066308	0.004540966876	0
0.723	-0.04984959872	0.00387524288	0	0.0003008025585	0.00775048576	0	0.1501504013	0.00387524288	0
0.724	-0.0498972803	0.003203344962	0	0.0002054394056	0.006406689924	0	0.1501027197	0.003203344962	0
0.725	-0.04993618418	0.002525373165	0	0.0001276316416	0.005050746329	0	0.1500638158	0.002525373165	0
0.726	-0.04996607969	0.001841434468	0	6.784062979e-05	0.003682868937	0	0.1500339203	0.001841434468	0
0.727	-0.04998673543	0.001151642937	0	2.652914806e-05	0.002303285874	0	0.1500132646	0.001151642937	0
0.728	-0.0499979195	0.0004561198596	0	4.160993096e-06	0.0009122397192	0	0.1500020805	0.0004561198596	0
0.729	-0.04999939972	-0.0002450061092	0	1.200567078e-06	-0.0004900122184	0	0.1500006003	-0.0002450061092	0
0.73	-0.04999094378	-0.0009515988164	0	1.811244645e-05	-0.001903197633	0	0.1500090562	-0.0009515988164	0
0.731	-0.04997231953	-0.001663514481	0	5.536093271e-05	-0.003327028961	0	0.1500276805	-0.001663514481	0
0.732	-0.04994329521	-0.002380601568	0	0.0001134095852	-0.004761203137	0	0.1500567048	-0.002380601568	0
0.733	-0.04990363963	-0.003102700676	0	0.0001927207361	-0.006205401352	0	0.1500963604	-0.003102700676	0
0.734	-0.04985312251	-0.003829644418	0	0.0002937549873	-0.007659288836	0	0.1501468775	-0.003829644418	0
0.735	-0.04979151465	-0.004561257322	0	0.00041697069	-0.009122514645	0	0.1502084853	-0.004561257322	0
0.736	-0.0497185883	-0.005297355734	0	0.0005628234063	-0.01059471147	0	0.1502814117	-0.005297355734	0
0.737	-0.04963411732	-0.006037747722	0	0.0007317653538	-0.01207549544	0	0.1503658827	-0.006037747722	0
0.738	-0.04953787758	-0.006782233005	0	0.0009242448332	-0.01356446601	0	0.1504621224	-0.006782233005	0
0.739	-0.04942964718	-0.007530602871	0	0.001140705639	-0.01506120574	0	0.1505703528	-0.007530602871	0
0.74	-0.04930920677	-0.008282640123	0	0.001381586454	-0.01656528025	0	0.1506907932	-0.008282640123	0
0.741	-0.04917633989	-0.00903811902	0	0.001647320228	-0.01807623804	0	0.1508236601	-0.00903811902	0
0.742	-0.04903083323	-0.00979680524	0	0.001938333543	-0.01959361048	0	0.1509691668	-0.00979680524	0
0.743	-0.04887247702	-0.01055845584	0	0.002255045958	-0.02111691169	0	0.151127523	-0.01055845584	0
0.744	-0.04870106533	-0.01132281927	0	0.002597869348	-0.02264563853	0	0.1512989347	-0.01132281927	0
0.745	-0.04851639639	-0.01208963529	0	0.002967207225	-0.02417927059	0	0.1514836036	-0.01208963529	0
0.746	-0.04831827298	-0.01285863509	0	0.003363454043	-0.02571727018	0	0.151681727	-0.01285863509	0
0.747	-0.04810650275	-0.01362954119	0	0.0037869945	-0.02725908239	0	0.1518934973	-0.01362954119	0
0.748	-0.04788089859	-0.01440206757	0	0.004238202825	-0.02880413515	0	0.1521191014	-0.01440206757	0
0.749	-0.04764127898	-0.01517591966	0	0.004717442049	-0.03035183932	0	0.152358721	-0.01517591966	0
0.75	-0.04738746836	-0.01595079442	0	0.005225063281	-0.03190158883	0	0.1526125316	-0.01595079442	0
0.751	-0.04711929752	-0.01672638041	0	0.005761404965	-0.03345276081	0	0.1528807025	-0.01672638041	0
0.752	-0.04683660393	-0.0175023579	0	0.006326792134	-0.0350047158	0	0.1531633961	-0.0175023579	0
0.753	-0.04653923217	-0.01827839898	0	0.006921535664	-0.03655679796	0	0.1534607678	-0.01827839898	0
0.754	-0.04622703424	-0.01905416766	0	0.007545931514	-0.03810833531	0	0.1537729658	-0.01905416766	0
0.755	-0.04589987001	-0.01982932003	0	0.008200259978	-0.03965864007	0	0.15410013	-0.01982932003	0
0.756	-0.04555760754	-0.02060350444	0	0.008884784923	-0.04120700889	0	0.1544423925	-0.02060350444	0
